"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-08-24","COL","@KCR","1","CF","5","2","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","237"
"2017-08-23","COL","@KCR","1","CF","5","3","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".747","360"
"2017-08-22","COL","@KCR","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","COL","MIL","1","CF","5","1","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","79"
"2017-08-19","COL","MIL","1","CF","5","1","0","0","0","1","1","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","76"
"2017-08-18","COL","MIL","1","CF","4","2","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".952","495"
"2017-08-17","COL","ATL","1","CF","5","3","2","0","1","2","2","0","0","0.0 %","0.0 %","1.000",".500",".600",".600","1.600",".889","453"
"2017-08-16","COL","ATL","1","CF","5","1","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","166"
"2017-08-15","COL","ATL","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-08-14","COL","ATL","1","CF","4","1","0","1","0","1","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".388","124"
"2017-08-13","COL","@MIA","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".283","55"
"2017-08-12","COL","@MIA","1","CF","5","4","0","0","0","2","0","2","1","0.0 %","0.0 %",".000",".800",".800",".800",".800",".701","330"
"2017-08-11","COL","@MIA","1","CF","5","1","1","0","0","1","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".524","213"
"2017-08-09","COL","@CLE","1","CF","6","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".500",".400",".500",".500","1.000",".622","278"
"2017-08-08","COL","@CLE","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-08-06","COL","PHI","1","CF","5","3","3","0","0","1","1","0","0","0.0 %","0.0 %",".600",".600",".600",".600","1.200",".739","355"
"2017-08-05","COL","PHI","1","CF","5","1","0","0","0","1","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".453","166"
"2017-08-04","COL","PHI","1","CF","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","-17"
"2017-08-03","COL","NYM","1","CF","5","3","1","0","1","2","1","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750","1.022","540"
"2017-08-02","COL","NYM","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","COL","NYM","1","CF","5","2","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","282"
"2017-07-30","COL","@WSN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","13"
"2017-07-30","COL","@WSN","1","CF","5","4","0","0","0","4","1","1","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".701","330"
"2017-07-29","COL","@WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","COL","@STL","1","CF","4","2","0","0","0","2","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","157"
"2017-07-25","COL","@STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","COL","@STL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-07-23","COL","PIT","1","CF","5","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","360"
"2017-07-22","COL","PIT","1","CF","5","2","1","1","0","2","0","0","0","0.0 %","20.0 %",".600",".500",".400",".400","1.000",".557","235"
"2017-07-21","COL","PIT","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-07-19","COL","SDP","1","CF","4","3","0","0","1","3","2","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.114","601"
"2017-07-18","COL","SDP","1","CF","5","1","0","1","0","2","0","0","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".449","164"
"2017-07-17","COL","SDP","1","CF","5","3","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".885","451"
"2017-07-16","COL","@NYM","1","CF","6","2","1","0","1","2","2","0","0","0.0 %","33.3 %",".667",".333",".333",".333","1.000",".535","221"
"2017-07-15","COL","@NYM","1","CF","4","1","0","1","0","0","1","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".388","124"
"2017-07-14","COL","@NYM","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","216"
"2017-07-09","COL","CHW","1","CF","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","220"
"2017-07-08","COL","CHW","1","CF","5","2","0","0","0","1","0","1","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".351","100"
"2017-07-07","COL","CHW","1","CF","5","2","0","0","1","3","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","335"
"2017-07-06","COL","CIN","3","CF","4","2","0","0","0","0","0","1","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","157"
"2017-07-05","COL","CIN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-07-04","COL","CIN","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-07-03","COL","CIN","1","CF","4","1","0","0","1","2","1","1","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","308"
"2017-07-02","COL","@ARI","1","CF","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","100"
"2017-07-01","COL","@ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","COL","@ARI","1","CF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","244"
"2017-06-28","COL","@SFG","1","CF","5","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-27","COL","@SFG","1","CF","6","1","0","0","0","0","0","0","1","33.3 %","0.0 %",".000",".250",".250",".500",".250",".377","117"
"2017-06-26","COL","@SFG","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","76"
"2017-06-25","COL","@LAD","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","COL","@LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-06-23","COL","@LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-06-22","COL","ARI","1","CF","4","2","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","452"
"2017-06-21","COL","ARI","1","CF","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","21"
"2017-06-20","COL","ARI","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","13"
"2017-06-18","COL","SFG","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-06-16","COL","SFG","1","CF","5","2","1","1","0","2","1","0","0","0.0 %","40.0 %",".600",".667",".400",".400","1.000",".557","235"
"2017-06-15","COL","SFG","1","CF","5","2","0","1","0","3","0","0","0","40.0 %","0.0 %",".667",".667",".667",".800","1.333",".763","370"
"2017-06-14","COL","@PIT","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","COL","@PIT","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-12","COL","@PIT","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","76"
"2017-06-11","COL","@CHC","1","CF","5","1","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","79"
"2017-06-10","COL","@CHC","1","CF","5","2","0","0","1","3","1","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".714","338"
"2017-06-09","COL","@CHC","1","CF","5","1","0","0","1","1","2","0","1","20.0 %","60.0 %",".750",".000",".250",".400","1.000",".535","220"
"2017-06-08","COL","@CHC","1","CF","4","2","2","0","0","1","1","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".789","388"
"2017-06-07","COL","CLE","1","CF","5","2","1","0","0","2","2","0","0","20.0 %","40.0 %",".250","1.000",".500",".600",".750",".560","237"
"2017-06-06","COL","CLE","1","CF","5","2","1","0","0","2","0","1","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".527","216"
"2017-06-04","COL","@SDP","1","CF","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","146"
"2017-06-03","COL","@SDP","1","CF","5","2","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","191"
"2017-06-02","COL","@SDP","1","CF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".667",".500",".600",".500",".495","195"
"2017-06-01","COL","@SEA","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-31","COL","@SEA","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-05-30","COL","SEA","1","CF","5","1","0","1","0","1","0","0","0","20.0 %","0.0 %",".500",".250",".250",".400",".750",".449","164"
"2017-05-29","COL","SEA","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-05-28","COL","STL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","61"
"2017-05-27","COL","STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-26","COL","STL","1","CF","5","4","0","1","1","1","3","0","0","20.0 %","0.0 %","1.250","1.000","1.000","1.000","2.250","1.196","654"
"2017-05-25","COL","@PHI","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".351","100"
"2017-05-24","COL","@PHI","1","CF","5","1","0","0","0","1","2","0","1","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-15"
"2017-05-23","COL","@PHI","1","CF","4","2","0","0","2","2","4","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000",".990","519"
"2017-05-22","COL","@PHI","1","CF","5","2","1","0","0","2","3","1","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","146"
"2017-05-21","COL","@CIN","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".175","-15"
"2017-05-20","COL","@CIN","1","CF","5","2","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","100"
"2017-05-19","COL","@CIN","1","CF","6","2","1","0","0","3","0","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".467","176"
"2017-05-18","COL","@MIN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-18","COL","@MIN","1","CF","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","157"
"2017-05-16","COL","@MIN","1","CF","5","3","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","360"
"2017-05-14","COL","LAD","1","CF","4","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".838","420"
"2017-05-12","COL","LAD","1","CF","4","2","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".607","268"
"2017-05-11","COL","LAD","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-10","COL","CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-09","COL","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-09","COL","CHC","1","CF","5","1","0","1","0","2","0","1","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".449","164"
"2017-05-07","COL","ARI","1","CF","4","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","482"
"2017-05-06","COL","ARI","1","CF","5","3","1","1","0","2","1","0","0","0.0 %","0.0 %",".600",".600",".600",".600","1.200",".732","350"
"2017-05-05","COL","ARI","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-05-04","COL","@SDP","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".145","-36"
"2017-05-03","COL","@SDP","1","CF","5","2","2","0","0","2","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".493","193"
"2017-05-02","COL","@SDP","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","216"
"2017-04-30","COL","@ARI","1","CF","6","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-29","COL","@ARI","1","CF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","100"
"2017-04-28","COL","@ARI","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","13"
"2017-04-27","COL","WSN","1","CF","5","3","2","0","0","0","2","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".668","308"
"2017-04-26","COL","WSN","1","CF","5","1","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","166"
"2017-04-25","COL","WSN","1","CF","5","3","0","0","1","2","3","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","360"
"2017-04-24","COL","WSN","1","CF","5","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","129"
"2017-04-23","COL","SFG","1","CF","4","2","1","1","0","1","2","0","1","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".869","440"
"2017-04-22","COL","SFG","1","CF","5","2","0","1","1","2","2","0","0","0.0 %","0.0 %","1.250",".250",".500",".400","1.750",".706","333"
"2017-04-21","COL","SFG","1","CF","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-04-19","COL","@LAD","1","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","127"
"2017-04-18","COL","@LAD","1","CF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","72"
"2017-04-16","COL","@SFG","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-04-15","COL","@SFG","1","CF","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-15"
"2017-04-14","COL","@SFG","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","13"
"2017-04-13","COL","@SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-12","COL","SDP","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","216"
"2017-04-11","COL","SDP","1","CF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","308"
"2017-04-10","COL","SDP","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-04-09","COL","LAD","1","CF","5","2","0","0","1","2","3","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","244"
"2017-04-08","COL","LAD","1","CF","4","2","0","1","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".607","268"
"2017-04-07","COL","LAD","1","CF","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-17"
"2017-04-06","COL","@MIL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-05","COL","@MIL","1","CF","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".277","51"
"2017-04-04","COL","@MIL","1","CF","5","2","0","0","0","1","1","0","0","0.0 %","40.0 %",".000","1.000",".500",".500",".500",".438","157"
"2017-04-03","COL","@MIL","1","CF","5","0","0","0","0","0","1","1","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-10-02","COL","MIL","1","CF","6","4","2","0","1","1","2","0","1","16.7 %","16.7 %","1.000","1.000",".800",".833","1.800","1.011","545"
"2016-10-01","COL","MIL","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2016-09-30","COL","MIL","1","CF","4","3","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".750",".750",".750",".750",".659","309"
"2016-09-29","COL","@SFG","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".248","34"
"2016-09-28","COL","@SFG","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","162"
"2016-09-27","COL","@SFG","1","CF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-25","COL","@LAD","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".250",".200",".250",".176","-15"
"2016-09-24","COL","@LAD","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-23","COL","@LAD","1","CF","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","162"
"2016-09-22","COL","@LAD","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","15"
"2016-09-21","COL","STL","1","CF","5","3","1","0","0","3","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".600","269"
"2016-09-20","COL","STL","1","CF","4","1","0","0","1","2","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","321"
"2016-09-19","COL","STL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-15"
"2016-09-18","COL","SDP","1","CF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","78"
"2016-09-17","COL","SDP","1","CF","5","3","0","1","0","0","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".665","313"
"2016-09-16","COL","SDP","1","CF","5","1","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","127"
"2016-09-14","COL","@ARI","1","CF","5","3","0","1","1","2","1","0","0","0.0 %","20.0 %","1.000",".667",".600",".600","1.600",".892","466"
"2016-09-13","COL","@ARI","1","CF","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","321"
"2016-09-12","COL","@ARI","1","CF","5","3","2","0","0","1","0","0","1","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".672","318"
"2016-09-11","COL","@SDP","1","CF","5","2","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".579","255"
"2016-09-10","COL","@SDP","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-17"
"2016-09-09","COL","@SDP","1","CF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","205"
"2016-09-08","COL","@SDP","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-07","COL","SFG","7","PH","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".721","351"
"2016-09-02","COL","ARI","1","CF","5","1","0","0","0","2","2","1","0","20.0 %","0.0 %",".000",".333",".333",".600",".333",".458","174"
"2016-08-31","COL","LAD","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-15"
"2016-08-31","COL","LAD","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-15"
"2016-08-29","COL","LAD","1","CF","5","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".600","269"
"2016-08-28","COL","@WSN","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-15"
"2016-08-27","COL","@WSN","1","CF","6","3","0","0","2","3","3","0","0","0.0 %","16.7 %","1.000",".333",".500",".500","1.500",".818","416"
"2016-08-26","COL","@WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","-12"
"2016-08-24","COL","@MIL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-15"
"2016-08-23","COL","@MIL","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-15"
"2016-08-22","COL","@MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-19","COL","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-17","COL","WSN","1","CF","5","1","1","0","0","2","0","0","0","0.0 %","20.0 %",".250",".333",".250",".400",".500",".393","131"
"2016-08-16","COL","WSN","1","CF","4","1","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".483","191"
"2016-08-15","COL","WSN","1","CF","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".403","138"
"2016-08-14","COL","@PHI","1","CF","5","3","1","0","2","3","2","0","1","0.0 %","0.0 %","1.400",".333",".600",".600","2.000","1.054","574"
"2016-08-13","COL","@PHI","1","CF","5","1","0","0","0","0","0","1","0","0.0 %","60.0 %",".000","1.000",".250",".400",".250",".320","82"
"2016-08-12","COL","@PHI","1","CF","5","3","0","0","3","3","3","0","0","20.0 %","0.0 %","2.250",".000",".750",".800","3.000","1.347","770"
"2016-08-11","COL","@TEX","1","CF","6","4","1","0","1","3","2","0","0","0.0 %","0.0 %",".667",".600",".667",".667","1.333",".836","427"
"2016-08-10","COL","@TEX","1","CF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".527","221"
"2016-08-09","COL","TEX","1","CF","5","2","1","0","1","2","1","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".651","304"
"2016-08-08","COL","TEX","1","CF","4","2","0","0","0","1","1","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","278"
"2016-08-07","COL","MIA","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-15"
"2016-08-06","COL","MIA","1","CF","5","4","0","1","1","2","4","0","0","0.0 %","0.0 %","1.000",".750",".800",".800","1.800","1.068","583"
"2016-08-05","COL","MIA","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-04","COL","LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","-12"
"2016-08-03","COL","LAD","1","CF","5","2","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","103"
"2016-08-02","COL","LAD","1","CF","5","1","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".500",".333",".600",".333",".458","174"
"2016-07-31","COL","@NYM","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".250",".333",".250",".250",".500",".311","76"
"2016-07-30","COL","@NYM","1","CF","5","2","2","0","0","2","0","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".635","293"
"2016-07-29","COL","@NYM","1","CF","5","4","2","0","0","1","0","1","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".848","436"
"2016-07-28","COL","@NYM","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2016-07-27","COL","@BAL","7","CF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","330"
"2016-07-26","COL","@BAL","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","15"
"2016-07-25","COL","@BAL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","15"
"2016-07-24","COL","ATL","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-15"
"2016-07-23","COL","ATL","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-22","COL","ATL","1","CF","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","15"
"2016-07-21","COL","ATL","1","CF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","78"
"2016-07-20","COL","TBR","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","15"
"2016-07-19","COL","TBR","1","CF","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","223"
"2016-07-18","COL","TBR","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-15"
"2016-07-17","COL","@ATL","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".293","64"
"2016-07-16","COL","@ATL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","-15"
