"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2017-07-24","HOU","@PHI","1","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-23","HOU","@BAL","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","HOU","@BAL","1","RF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","123"
"2017-07-21","HOU","@BAL","1","CF","5","3","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","243"
"2017-07-19","HOU","SEA","1","RF","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".667",".500",".667",".438","183"
"2017-07-18","HOU","SEA","1","CF","4","1","1","0","0","1","1","0","1","0.0 %","0.0 %",".333",".333",".333",".500",".667",".489","218"
"2017-07-17","HOU","SEA","1","RF","6","0","0","0","0","1","2","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","41"
"2017-07-16","HOU","MIN","1","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-07-15","HOU","MIN","1","CF","5","1","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2017-07-14","HOU","MIN","1","CF","5","1","0","0","0","2","1","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","193"
"2017-07-09","HOU","@TOR","1","RF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","183"
"2017-07-08","HOU","@TOR","1","CF","4","1","1","0","0","0","1","0","1","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","212"
"2017-07-07","HOU","@TOR","1","CF","5","4","1","0","2","4","5","0","0","0.0 %","0.0 %","1.750",".667","1.000",".800","2.750","1.214","713"
"2017-07-06","HOU","@TOR","1","RF-CF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","3"
"2017-07-05","HOU","@ATL","1","RF-CF","5","3","0","0","0","3","2","2","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","243"
"2017-07-04","HOU","@ATL","1","CF","6","4","1","0","1","3","1","0","0","16.7 %","16.7 %",".800","1.000",".800",".833","1.600",".943","528"
"2017-07-02","HOU","NYY","1","CF","5","2","2","0","0","1","0","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".493","220"
"2017-07-01","HOU","NYY","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","HOU","NYY","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","244"
"2017-06-29","HOU","OAK","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-06-28","HOU","OAK","1","CF-RF","5","3","2","0","1","3","2","0","0","20.0 %","0.0 %","1.250",".667",".750",".800","2.000","1.027","586"
"2017-06-27","HOU","OAK","1","RF","5","2","0","0","1","2","3","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".710","369"
"2017-06-25","HOU","@SEA","1","RF","5","1","0","0","1","1","1","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".673","344"
"2017-06-24","HOU","@SEA","1","RF","5","2","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","218"
"2017-06-23","HOU","@SEA","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","3"
"2017-06-22","HOU","@OAK","1","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".723","378"
"2017-06-21","HOU","@OAK","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","HOU","@OAK","1","RF","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","154"
"2017-06-19","HOU","@OAK","1","RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","274"
"2017-06-18","HOU","BOS","1","RF","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","369"
"2017-06-17","HOU","BOS","1","CF","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","305"
"2017-06-16","HOU","BOS","1","RF-CF","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-06-14","HOU","TEX","1","RF","5","2","1","0","0","1","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","172"
"2017-06-13","HOU","TEX","1","CF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","340"
"2017-06-12","HOU","TEX","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-11","HOU","LAA","1","CF","5","1","0","0","1","2","2","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","249"
"2017-06-10","HOU","LAA","1","CF-RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","183"
"2017-06-08","HOU","@KCR","1","CF-RF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","HOU","@KCR","1","RF","5","1","1","0","0","0","0","0","0","20.0 %","40.0 %",".333","1.000",".333",".600",".667",".530","245"
"2017-06-06","HOU","@KCR","1","CF-RF","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","172"
"2017-06-05","HOU","@KCR","1","CF-RF","5","1","0","0","0","0","1","0","1","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","3"
"2017-06-04","HOU","@TEX","1","RF","5","3","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".500",".600",".600","1.800",".967","545"
"2017-06-03","HOU","@TEX","1","CF-RF","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","172"
"2017-06-02","HOU","@TEX","1","CF","5","2","0","0","1","1","3","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","274"
"2017-05-31","HOU","@MIN","1","DH","6","4","0","0","2","4","2","0","0","33.3 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.183","692"
"2017-05-30","HOU","@MIN","1","CF","5","2","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","123"
"2017-05-29","HOU","@MIN","1","CF-RF","6","2","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".667",".333",".333",".333",".292","83"
"2017-05-28","HOU","BAL","1","CF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","345"
"2017-05-27","HOU","BAL","1","RF","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","274"
"2017-05-26","HOU","BAL","1","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","183"
"2017-05-25","HOU","DET","1","CF-RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-05-24","HOU","DET","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","83"
"2017-05-23","HOU","DET","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-05-22","HOU","DET","1","CF-RF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-05-21","HOU","CLE","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-05-20","HOU","CLE","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-05-19","HOU","CLE","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","HOU","@MIA","1","RF","5","2","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","172"
"2017-05-15","HOU","@MIA","1","CF-RF","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-14","HOU","@NYY","1","CF","5","2","0","0","2","3","2","0","0","20.0 %","20.0 %","1.500",".000",".500",".600","2.000",".931","520"
"2017-05-14","HOU","@NYY","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","102"
"2017-05-12","HOU","@NYY","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","52"
"2017-05-11","HOU","@NYY","1","CF","5","1","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","98"
"2017-05-10","HOU","ATL","1","RF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","94"
"2017-05-09","HOU","ATL","1","CF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2017-05-07","HOU","@LAA","1","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2017-05-06","HOU","@LAA","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2017-05-05","HOU","@LAA","1","CF","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","147"
"2017-05-03","HOU","TEX","1","CF","4","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","244"
"2017-05-02","HOU","TEX","1","RF-CF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2017-05-01","HOU","TEX","1","CF-RF","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","123"
"2017-04-30","HOU","OAK","1","CF","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","183"
"2017-04-29","HOU","OAK","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-28","HOU","OAK","1","CF","5","2","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","218"
"2017-04-25","HOU","@CLE","2","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","HOU","@TBR","1","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","41"
"2017-04-21","HOU","@TBR","1","CF-RF","5","1","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","147"
"2017-04-20","HOU","LAA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","HOU","LAA","1","CF-RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-18","HOU","LAA","1","CF-RF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","372"
"2017-04-17","HOU","LAA","1","CF-RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","33"
"2017-04-15","HOU","@OAK","1","RF","5","1","0","0","1","3","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","249"
"2017-04-14","HOU","@OAK","1","CF-RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","3"
"2017-04-12","HOU","@SEA","1","CF-RF","6","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".167",".167",".167",".167",".146","-17"
"2017-04-11","HOU","@SEA","1","CF-RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","274"
"2017-04-10","HOU","@SEA","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-09","HOU","KCR","1","CF-RF","6","2","0","0","1","2","1","0","0","0.0 %","33.3 %",".500",".333",".333",".333",".833",".476","209"
"2017-04-08","HOU","KCR","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","7"
"2017-04-07","HOU","KCR","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-04-06","HOU","SEA","1","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","340"
"2017-04-05","HOU","SEA","1","RF-CF","7","2","1","0","1","1","5","0","0","0.0 %","14.3 %",".571",".200",".286",".286",".857",".459","197"
"2017-04-04","HOU","SEA","1","CF-RF","4","1","0","0","0","0","0","0","2","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2017-04-03","HOU","SEA","1","CF-RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".000",".333",".333","1.333",".660","335"
"2016-10-02","HOU","@LAA","1","RF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","487"
"2016-10-01","HOU","@LAA","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-30","HOU","@LAA","1","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-28","HOU","SEA","1","RF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".403","160"
"2016-09-27","HOU","SEA","1","RF","5","3","1","0","0","2","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".600","296"
"2016-09-26","HOU","SEA","1","RF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","125"
"2016-09-25","HOU","LAA","1","RF","4","3","0","0","0","0","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".831","455"
"2016-09-24","HOU","LAA","1","RF","5","4","0","1","0","1","1","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".841","461"
"2016-09-23","HOU","LAA","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2016-09-22","HOU","LAA","1","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2016-09-21","HOU","@OAK","1","RF","5","1","1","0","0","1","0","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".248","54"
"2016-09-20","HOU","@OAK","1","RF","5","2","0","0","0","0","1","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".351","125"
"2016-09-19","HOU","@OAK","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-18","HOU","@SEA","1","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","348"
"2016-09-17","HOU","@SEA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-16","HOU","@SEA","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-09-14","HOU","TEX","1","RF","5","2","0","0","1","1","1","0","0","0.0 %","60.0 %",".600","1.000",".400",".400","1.000",".579","281"
"2016-09-13","HOU","TEX","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-12","HOU","TEX","1","RF","6","0","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".000",".000",".167",".000",".115","-37"
"2016-09-11","HOU","CHC","1","RF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".353","126"
"2016-09-10","HOU","CHC","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-09-09","HOU","CHC","1","DH","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-08","HOU","@CLE","1","RF","5","2","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".562","270"
"2016-09-07","HOU","@CLE","1","RF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".424","175"
"2016-09-06","HOU","@CLE","1","RF","5","1","1","0","0","1","0","0","0","20.0 %","60.0 %",".250","1.000",".250",".400",".500",".387","149"
"2016-09-05","HOU","@CLE","1","DH","5","1","0","0","0","2","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","194"
"2016-09-04","HOU","@TEX","1","RF","5","2","0","0","1","2","2","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".717","376"
"2016-09-03","HOU","@TEX","1","RF","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","73"
"2016-09-02","HOU","@TEX","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-08-31","HOU","OAK","1","DH","4","1","0","1","0","1","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".392","153"
"2016-08-30","HOU","OAK","1","RF","4","0","0","0","0","1","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-08-29","HOU","OAK","1","RF","4","1","0","0","0","1","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2016-08-28","HOU","TBR","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-27","HOU","TBR","1","RF","5","2","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","315"
"2016-08-26","HOU","TBR","1","RF","4","0","0","0","0","1","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-08-24","HOU","@PIT","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2016-08-23","HOU","@PIT","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-22","HOU","@PIT","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-21","HOU","@BAL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2016-08-20","HOU","@BAL","1","RF","6","3","1","0","1","3","2","0","0","33.3 %","16.7 %","1.000","1.000",".750",".833","1.750",".919","515"
"2016-08-19","HOU","@BAL","1","RF","6","4","1","0","1","3","2","0","1","0.0 %","0.0 %",".800",".750",".800",".833","1.600",".956","540"
"2016-08-18","HOU","@BAL","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-08-17","HOU","STL","1","RF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-08-16","HOU","STL","1","RF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".600",".000",".420","172"
"2016-08-14","HOU","@TOR","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-08-13","HOU","@TOR","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-08-12","HOU","@TOR","1","RF","5","1","0","0","0","2","0","0","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".590","289"
"2016-08-11","HOU","@MIN","1","CF","6","3","2","0","1","2","3","0","0","16.7 %","0.0 %","1.000",".500",".600",".667","1.600",".865","478"
"2016-08-11","HOU","@MIN","1","RF","5","2","1","0","0","3","3","0","0","0.0 %","0.0 %",".250",".500",".500",".600",".750",".568","274"
"2016-08-09","HOU","@MIN","1","RF","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".250",".500",".500",".400",".750",".424","175"
"2016-08-08","HOU","@MIN","3","RF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","97"
"2016-08-07","HOU","TEX","1","RF","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".146","-16"
"2016-08-06","HOU","TEX","1","RF","5","0","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-05","HOU","TEX","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-08-04","HOU","TOR","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-08-03","HOU","TOR","1","DH","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","97"
"2016-08-02","HOU","TOR","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-01","HOU","TOR","1","RF","6","1","0","0","0","0","0","1","0","33.3 %","16.7 %",".000",".333",".250",".500",".250",".314","99"
"2016-07-31","HOU","@DET","1","RF","5","2","1","0","0","0","0","0","1","20.0 %","0.0 %",".333",".667",".667",".800","1.000",".706","369"
"2016-07-30","HOU","@DET","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-07-29","HOU","@DET","1","RF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","85"
"2016-07-27","HOU","NYY","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-26","HOU","NYY","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-07-25","HOU","NYY","1","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".504","230"
"2016-07-24","HOU","LAA","1","DH","4","2","0","0","0","3","2","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","304"
"2016-07-23","HOU","LAA","1","RF","5","2","1","0","0","1","1","0","1","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".700","365"
"2016-07-22","HOU","LAA","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-07-20","HOU","@OAK","1","RF","6","2","2","0","0","2","2","0","0","16.7 %","0.0 %",".400",".400",".400",".500",".800",".529","247"
"2016-07-19","HOU","@OAK","1","RF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".403","160"
"2016-07-18","HOU","@OAK","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2016-07-17","HOU","@SEA","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-07-16","HOU","@SEA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-15","HOU","@SEA","1","RF","4","1","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","230"
"2016-07-10","HOU","OAK","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2016-07-09","HOU","OAK","4","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-07-08","HOU","OAK","1","RF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2016-07-07","HOU","OAK","1","RF","4","1","0","1","0","1","0","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".565","272"
"2016-07-06","HOU","SEA","1","RF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2016-07-05","HOU","SEA","1","RF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".439","185"
"2016-07-04","HOU","SEA","1","RF","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".814","443"
"2016-07-03","HOU","CHW","1","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".676","348"
"2016-07-02","HOU","CHW","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-07-01","HOU","CHW","1","RF","4","1","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","158"
"2016-06-29","HOU","@LAA","1","RF","6","1","0","0","1","2","1","0","0","16.7 %","16.7 %",".600",".000",".200",".333",".800",".451","193"
"2016-06-28","HOU","@LAA","1","RF","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".414","168"
"2016-06-27","HOU","@LAA","1","RF","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","99"
"2016-06-26","HOU","@KCR","1","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2016-06-25","HOU","@KCR","1","RF","6","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-24","HOU","@KCR","1","RF","6","3","0","1","1","2","5","0","0","16.7 %","0.0 %","1.000",".500",".600",".667","1.600",".859","474"
"2016-06-22","HOU","LAA","1","DH","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","158"
"2016-06-21","HOU","LAA","1","RF","4","0","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2016-06-20","HOU","LAA","1","RF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","121"
"2016-06-19","HOU","CIN","1","RF","4","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-18","HOU","CIN","1","RF","6","1","0","0","0","1","1","0","0","16.7 %","50.0 %",".000",".500",".200",".333",".200",".262","63"
"2016-06-17","HOU","CIN","1","RF","6","2","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".408","164"
"2016-06-15","HOU","@STL","1","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","230"
